$V02
1731087717,A,20.979588,105.811966,14700,0,-2,86,38,0,0,0,0
1731087719,A,20.979587,105.811966,14700,0,-2,84,33,0,0,0,0
1731087720,A,20.979587,105.811966,14700,0,-2,87,40,0,0,0,0
1731087722,A,20.979587,105.811966,14700,0,-3,87,38,0,0,0,0
1731087723,A,20.979587,105.811966,14700,0,-2,87,38,0,0,0,0
1731087724,A,20.979587,105.811966,14700,0,-1,85,43,0,0,0,0
1731087726,A,20.979584,105.811969,14700,83,-3,84,39,0,0,0,0
1731087727,A,20.979569,105.811980,14500,138,-2,85,40,0,0,0,0
1731087729,A,20.979548,105.811996,14500,194,-3,87,40,0,0,0,0
1731087730,A,20.979525,105.812013,14500,194,-3,87,37,0,0,0,0
1731087732,A,20.979501,105.812030,14600,194,-4,85,38,0,0,0,0
1731087733,A,20.979480,105.812046,14500,166,-2,88,38,0,0,0,0
1731087735,A,20.979461,105.812061,14600,138,-3,89,36,0,0,0,0
1731087736,A,20.979443,105.812074,14700,111,-3,89,34,0,0,0,0
1731087738,A,20.979431,105.812083,14500,83,-5,86,40,0,0,0,0
1731087739,A,20.979422,105.812089,14600,111,-1,88,36,0,0,0,0
1731087740,A,20.979408,105.812099,14800,83,-2,89,34,0,0,0,0
1731087742,A,20.979399,105.812106,14800,55,-4,87,38,0,0,0,0
1731087743,A,20.979389,105.812113,14800,83,-3,93,32,0,0,0,0
1731087745,A,20.979384,105.812117,14800,0,-4,88,38,0,0,0,0
1731087746,A,20.979384,105.812117,14800,0,-4,85,36,0,0,0,0
1731087748,A,20.979383,105.812117,14800,0,-4,83,42,0,0,0,0
1731087749,A,20.979377,105.812121,14800,83,-4,87,34,0,0,0,0
1731087751,A,20.979371,105.812127,14800,0,-3,91,36,0,0,0,0
1731087752,A,20.979371,105.812127,14800,0,-3,88,39,0,0,0,0
1731087754,A,20.979371,105.812127,14800,0,-4,83,34,0,0,0,0
1731087755,A,20.979371,105.812127,14800,0,-4,89,38,0,0,0,0
1731087757,A,20.979370,105.812128,14800,0,-4,86,36,0,0,0,0
1731087758,A,20.979370,105.812128,14800,0,-3,86,34,0,0,0,0
1731087760,A,20.979369,105.812128,14800,0,-2,88,40,0,0,0,0
1731087761,A,20.979369,105.812128,14800,0,-3,85,43,0,0,0,0
1731087762,A,20.979359,105.812136,14400,111,-3,87,42,0,0,0,0
1731087764,A,20.979341,105.812150,14300,194,-6,88,39,0,0,0,0
1731087765,A,20.979318,105.812167,14400,194,-4,91,25,0,0,0,0
1731087767,A,20.979302,105.812180,14300,111,-6,85,36,0,0,0,0
1731087768,A,20.979289,105.812189,14500,111,-4,86,43,0,0,0,0
1731087770,A,20.979272,105.812202,14400,166,-4,92,40,0,0,0,0
1731087771,A,20.979250,105.812219,14400,194,-3,88,39,0,0,0,0
1731087773,A,20.979228,105.812236,14300,166,-4,89,34,0,0,0,0
1731087774,A,20.979209,105.812250,14500,138,-4,87,36,0,0,0,0
1731087776,A,20.979191,105.812262,14300,138,-4,88,38,0,0,0,0
1731087777,A,20.979173,105.812276,14600,166,-4,87,38,0,0,0,0
1731087779,A,20.979152,105.812291,14600,194,-4,88,37,0,0,0,0
1731087780,A,20.979131,105.812306,15000,138,-3,88,33,0,0,0,0
1731087781,A,20.979119,105.812314,14700,138,-2,91,40,0,0,0,0
1731087783,A,20.979101,105.812326,14600,166,-3,83,34,0,0,0,0
1731087784,A,20.979082,105.812341,14600,166,-2,86,38,0,0,0,0
1731087786,A,20.979062,105.812356,14500,166,-5,85,38,0,0,0,0
1731087787,A,20.979041,105.812371,14600,194,-3,87,37,0,0,0,0
1731087789,A,20.979018,105.812388,14600,194,-4,87,36,0,0,0,0
1731087790,A,20.978995,105.812405,14400,194,-3,88,37,0,0,0,0
1731087792,A,20.978973,105.812422,14400,194,0,87,39,0,0,0,0
1731087793,A,20.978949,105.812441,14400,222,-4,82,42,0,0,0,0
1731087795,A,20.978919,105.812464,14400,305,-3,86,35,0,0,0,0
1731087796,A,20.978886,105.812490,14500,250,-6,89,38,0,0,0,0
1731087798,A,20.978859,105.812511,14400,222,-2,86,36,0,0,0,0
1731087799,A,20.978831,105.812532,14400,250,-3,88,38,0,0,0,0
1731087801,A,20.978802,105.812553,14600,250,-2,90,34,0,0,0,0
1731087802,A,20.978784,105.812567,14600,222,-5,87,32,0,0,0,0
1731087803,A,20.978758,105.812586,14500,194,-3,92,34,0,0,0,0
1731087805,A,20.978740,105.812600,14600,138,0,87,37,0,0,0,0
1731087806,A,20.978723,105.812613,14600,138,-3,89,34,0,0,0,0
1731087808,A,20.978707,105.812624,14600,138,2,85,39,0,0,0,0
1731087809,A,20.978689,105.812637,14600,166,-5,88,37,0,0,0,0
1731087811,A,20.978671,105.812650,14600,138,0,84,41,0,0,0,0
1731087812,A,20.978652,105.812665,14600,166,0,90,39,0,0,0,0
1731087814,A,20.978631,105.812680,14600,166,-3,89,37,0,0,0,0
1731087815,A,20.978610,105.812697,14300,166,-3,87,35,0,0,0,0
1731087817,A,20.978592,105.812711,14400,138,-3,91,35,0,0,0,0
1731087818,A,20.978578,105.812723,14300,55,-4,93,29,0,0,0,0
1731087820,A,20.978578,105.812723,14300,0,-3,87,37,0,0,0,0
1731087821,A,20.978578,105.812723,14300,0,-4,85,33,0,0,0,0
1731087823,A,20.978578,105.812723,14300,0,-4,88,36,0,0,0,0
1731087824,A,20.978578,105.812723,14300,0,-3,85,35,0,0,0,0
1731087826,A,20.978578,105.812724,14300,0,-3,86,33,0,0,0,0
1731087827,A,20.978578,105.812724,14300,0,-2,89,39,0,0,0,0
1731087829,A,20.978578,105.812725,14300,0,-3,86,34,0,0,0,0
1731087830,A,20.978578,105.812725,14300,0,-3,89,38,0,0,0,0
1731087831,A,20.978578,105.812725,14300,0,-2,86,44,0,0,0,0
1731087833,A,20.978572,105.812730,14300,83,-7,84,40,0,0,0,0
1731087834,A,20.978559,105.812740,14400,138,-4,87,40,0,0,0,0
1731087836,A,20.978540,105.812754,14600,166,-4,89,39,0,0,0,0
1731087837,A,20.978518,105.812770,14600,166,-6,89,29,0,0,0,0
1731087839,A,20.978500,105.812782,14600,138,-3,87,39,0,0,0,0
1731087840,A,20.978483,105.812794,14500,166,-3,90,35,0,0,0,0
1731087842,A,20.978463,105.812808,14600,166,-5,88,39,0,0,0,0
1731087843,A,20.978441,105.812824,14500,194,-1,88,36,0,0,0,0
1731087845,A,20.978418,105.812841,14500,194,-8,87,33,0,0,0,0
1731087846,A,20.978396,105.812858,14500,194,-5,86,36,0,0,0,0
1731087848,A,20.978373,105.812874,14400,194,-3,88,39,0,0,0,0
1731087849,A,20.978349,105.812892,14200,222,-6,87,43,0,0,0,0
1731087851,A,20.978319,105.812915,14400,277,-4,92,33,0,0,0,0
1731087852,A,20.978289,105.812937,14800,250,-1,90,32,0,0,0,0
1731087854,A,20.978266,105.812953,14500,166,-3,87,35,0,0,0,0
1731087855,A,20.978253,105.812963,14500,166,-1,91,37,0,0,0,0
1731087856,A,20.978233,105.812977,14400,166,-4,87,36,0,0,0,0
1731087858,A,20.978213,105.812992,14500,166,-4,89,35,0,0,0,0
1731087859,A,20.978194,105.813007,14400,166,-3,86,36,0,0,0,0
1731087861,A,20.978173,105.813022,14300,166,-1,85,37,0,0,0,0
1731087862,A,20.978152,105.813039,14600,194,-4,88,36,0,0,0,0
1731087864,A,20.978128,105.813056,14400,194,-2,88,36,0,0,0,0
1731087865,A,20.978104,105.813075,14500,222,-4,86,36,0,0,0,0
1731087867,A,20.978079,105.813094,14500,194,-4,88,39,0,0,0,0
1731087868,A,20.978052,105.813114,14600,277,-4,88,36,0,0,0,0
1731087870,A,20.978017,105.813138,14600,277,-5,90,27,0,0,0,0
1731087871,A,20.977988,105.813159,14700,222,-2,84,48,0,0,0,0
1731087873,A,20.977955,105.813181,14500,277,-4,91,30,0,0,0,0
1731087874,A,20.977926,105.813203,14400,222,-2,92,35,0,0,0,0
1731087876,A,20.977903,105.813219,14600,166,-4,89,34,0,0,0,0
1731087877,A,20.977885,105.813232,14800,138,-3,88,37,0,0,0,0
1731087879,A,20.977867,105.813243,14700,138,-1,89,38,0,0,0,0
1731087880,A,20.977850,105.813254,14900,111,-2,90,32,0,0,0,0
1731087882,A,20.977836,105.813263,14400,111,-1,84,39,0,0,0,0
1731087883,A,20.977826,105.813270,14600,138,-3,87,39,0,0,0,0
1731087885,A,20.977800,105.813289,14600,166,-3,88,39,0,0,0,0
1731087886,A,20.977785,105.813300,14600,194,-6,87,37,0,0,0,0
1731087887,A,20.977762,105.813317,14500,194,-2,90,34,0,0,0,0
1731087889,A,20.977740,105.813334,14600,138,-3,92,29,0,0,0,0
1731087890,A,20.977736,105.813338,14600,0,-3,88,34,0,0,0,0
1731087892,A,20.977735,105.813338,14600,0,-2,86,40,0,0,0,0
1731087893,A,20.977735,105.813338,14600,0,-3,87,37,0,0,0,0
1731087895,A,20.977728,105.813342,14600,55,-4,86,36,0,0,0,0
1731087896,A,20.977720,105.813347,14600,55,-3,88,37,0,0,0,0
1731087898,A,20.977719,105.813347,14600,0,-3,90,32,0,0,0,0
1731087899,A,20.977718,105.813348,14600,0,-3,90,37,0,0,0,0
1731087901,A,20.977718,105.813348,14600,0,-3,87,35,0,0,0,0
1731087902,A,20.977717,105.813349,14600,0,-3,85,36,0,0,0,0
1731087904,A,20.977717,105.813350,14600,0,-1,86,41,0,0,0,0
1731087905,A,20.977716,105.813350,14600,0,-3,94,30,0,0,0,0
1731087907,A,20.977716,105.813350,14600,0,-2,87,38,0,0,0,0
1731087908,A,20.977716,105.813351,14600,0,-4,86,34,0,0,0,0
1731087910,A,20.977715,105.813352,14600,0,-2,87,36,0,0,0,0
1731087911,A,20.977715,105.813352,14600,0,-1,85,43,0,0,0,0
1731087913,A,20.977707,105.813358,14800,111,-2,83,41,0,0,0,0
1731087914,A,20.977688,105.813372,14500,194,-3,87,39,0,0,0,0
1731087916,A,20.977665,105.813391,14400,194,-4,87,35,0,0,0,0
1731087917,A,20.977641,105.813410,14500,194,-2,90,31,0,0,0,0
1731087919,A,20.977620,105.813426,14300,166,-3,85,35,0,0,0,0
1731087920,A,20.977607,105.813436,14500,166,-3,89,38,0,0,0,0
1731087921,A,20.977585,105.813452,14500,194,-3,91,28,0,0,0,0
1731087923,A,20.977564,105.813469,14400,111,-4,84,38,0,0,0,0
1731087924,A,20.977551,105.813478,14400,111,-3,85,45,0,0,0,0
1731087926,A,20.977532,105.813491,14500,194,-1,79,55,0,0,0,0
1731087927,A,20.977494,105.813520,14500,416,0,87,40,0,0,0,0
1731087929,A,20.977440,105.813557,14600,500,-5,87,34,0,0,0,0
1731087930,A,20.977380,105.813599,14700,500,-3,91,33,0,0,0,0
1731087932,A,20.977325,105.813636,14800,416,-2,89,37,0,0,0,0
1731087933,A,20.977276,105.813667,14800,388,0,93,29,0,0,0,0
1731087935,A,20.977238,105.813693,14500,250,-3,93,27,0,0,0,0
1731087936,A,20.977218,105.813708,14500,83,0,91,32,0,0,0,0
1731087938,A,20.977208,105.813715,14500,55,-3,85,40,0,0,0,0
1731087939,A,20.977207,105.813716,14500,0,-2,90,38,0,0,0,0
1731087941,A,20.977206,105.813717,14500,0,-3,88,39,0,0,0,0
1731087942,A,20.977204,105.813718,14500,0,-3,88,38,0,0,0,0
1731087944,A,20.977203,105.813719,14500,0,-2,87,41,0,0,0,0
1731087945,A,20.977203,105.813720,14500,0,-9,82,41,0,0,0,0
1731087947,A,20.977185,105.813723,17900,138,-4,85,40,0,0,0,0
1731087948,A,20.977157,105.813727,16800,222,6,85,43,0,0,0,0
1731087950,A,20.977121,105.813745,14700,333,0,87,44,0,0,0,0
1731087951,A,20.977078,105.813776,14600,388,0,83,39,0,0,0,0
1731087953,A,20.977029,105.813813,14400,444,0,87,35,0,0,0,0
1731087954,A,20.976994,105.813839,14500,444,0,91,30,0,0,0,0
1731087955,A,20.976944,105.813876,14500,416,-1,88,38,0,0,0,0
1731087957,A,20.976899,105.813910,14500,388,-6,89,37,0,0,0,0
1731087958,A,20.976853,105.813945,14500,416,-4,85,42,0,0,0,0
1731087960,A,20.976797,105.813987,14500,527,-4,81,41,0,0,0,0
1731087961,A,20.976732,105.814037,14500,611,0,86,37,0,0,0,0
1731087963,A,20.976662,105.814090,14400,611,-4,93,41,0,0,0,0
1731087964,A,20.976589,105.814144,14400,638,-7,89,39,0,0,0,0
1731087966,A,20.976516,105.814199,14500,611,-3,87,34,0,0,0,0
1731087967,A,20.976446,105.814250,14600,611,-2,88,35,0,0,0,0
1731087969,A,20.976377,105.814300,14500,611,0,87,37,0,0,0,0
1731087970,A,20.976306,105.814352,14500,611,-5,83,36,0,0,0,0
1731087972,A,20.976234,105.814405,14500,638,-6,89,38,0,0,0,0
1731087973,A,20.976159,105.814460,14400,666,-6,92,37,0,0,0,0
1731087975,A,20.976080,105.814519,14500,722,-4,88,44,0,0,0,0
1731087976,A,20.975999,105.814581,14500,722,0,88,35,0,0,0,0
1731087978,A,20.975915,105.814643,14500,777,-5,83,38,0,0,0,0
1731087979,A,20.975822,105.814712,14400,861,-11,88,38,0,0,0,0
1731087981,A,20.975724,105.814785,14400,888,-3,92,40,0,0,0,0
1731087982,A,20.975624,105.814861,14400,888,-2,89,36,0,0,0,0
1731087984,A,20.975525,105.814938,14300,888,-2,85,34,0,0,0,0
1731087985,A,20.975424,105.815018,14200,944,-8,84,38,0,0,0,0
1731087987,A,20.975320,105.815105,14100,972,1,83,40,0,0,0,0
1731087988,A,20.975213,105.815195,14100,1000,-2,85,42,0,0,0,0
1731087990,A,20.975105,105.815288,14100,1027,-7,87,41,0,0,0,0
1731087991,A,20.975031,105.815352,14000,1027,-2,86,36,0,0,0,0
1731087992,A,20.974921,105.815449,13900,1055,-6,87,28,0,0,0,0
1731087994,A,20.974814,105.815550,13700,1027,-4,86,33,0,0,0,0
1731087995,A,20.974710,105.815649,13700,1000,-3,90,39,0,0,0,0
1731087997,A,20.974610,105.815752,13400,1000,-4,89,40,0,0,0,0
1731087998,A,20.974513,105.815856,13500,1000,-5,91,35,0,0,0,0
1731088000,A,20.974416,105.815958,13400,972,-5,90,35,0,0,0,0
1731088001,A,20.974323,105.816059,13400,972,0,82,36,0,0,0,0
1731088003,A,20.974230,105.816162,13300,972,-6,79,40,0,0,0,0
1731088004,A,20.974138,105.816268,13200,1000,-9,119,27,0,0,0,0
1731088006,A,20.974046,105.816378,13100,1027,-2,76,37,0,0,0,0
1731088007,A,20.973953,105.816494,13000,1055,1,92,38,0,0,0,0
1731088009,A,20.973863,105.816610,12900,1000,-6,91,32,0,0,0,0
1731088010,A,20.973776,105.816722,12900,972,-1,81,36,0,0,0,0
1731088012,A,20.973694,105.816834,12700,972,-1,88,33,0,0,0,0
1731088013,A,20.973615,105.816945,12700,944,-4,85,36,0,0,0,0
1731088015,A,20.973539,105.817055,12600,916,-7,91,38,0,0,0,0
1731088016,A,20.973468,105.817160,12500,805,-1,88,28,0,0,0,0
1731088018,A,20.973407,105.817255,12300,750,2,89,35,0,0,0,0
1731088019,A,20.973351,105.817346,12300,722,-6,91,37,0,0,0,0
1731088021,A,20.973298,105.817431,12400,694,-7,86,39,0,0,0,0
1731088022,A,20.973244,105.817517,12300,694,-1,89,30,0,0,0,0
1731088023,A,20.973211,105.817573,12200,666,-4,88,34,0,0,0,0
1731088025,A,20.973165,105.817653,11900,611,-3,90,30,0,0,0,0
1731088026,A,20.973131,105.817726,11500,500,-2,97,33,0,0,0,0
1731088028,A,20.973106,105.817789,11200,416,-2,88,29,0,0,0,0
1731088029,A,20.973084,105.817841,11800,305,-1,94,38,0,0,0,0
1731088031,A,20.973065,105.817880,11600,250,-5,92,32,0,0,0,0
1731088032,A,20.973050,105.817913,11600,222,-3,89,38,0,0,0,0
1731088034,A,20.973035,105.817945,11800,250,-5,87,39,0,0,0,0
1731088035,A,20.973014,105.817986,11900,333,-8,87,35,0,0,0,0
1731088037,A,20.972994,105.818026,11900,250,-5,90,32,0,0,0,0
1731088038,A,20.972979,105.818054,11800,166,-5,91,31,0,0,0,0
1731088040,A,20.972969,105.818072,11900,83,-3,91,32,0,0,0,0
1731088041,A,20.972965,105.818081,11900,27,-5,89,40,0,0,0,0
1731088043,A,20.972962,105.818087,11900,0,-5,90,32,0,0,0,0
1731088044,A,20.972962,105.818087,11900,0,-5,84,37,0,0,0,0
1731088046,A,20.972962,105.818087,11900,0,-5,88,38,0,0,0,0
1731088047,A,20.972962,105.818087,11900,0,-6,86,34,0,0,0,0
1731088049,A,20.972962,105.818087,11900,0,-5,87,35,0,0,0,0
1731088050,A,20.972962,105.818087,11900,0,-4,87,33,0,0,0,0
1731088052,A,20.972963,105.818087,11900,0,-5,85,36,0,0,0,0
1731088053,A,20.972963,105.818087,11900,0,-5,85,33,0,0,0,0
1731088055,A,20.972963,105.818087,11900,0,-6,84,34,0,0,0,0
1731088056,A,20.972963,105.818087,11900,0,-4,86,42,0,0,0,0
1731088057,A,20.972961,105.818090,11900,83,-4,84,44,0,0,0,0
1731088059,A,20.972952,105.818108,11900,166,-4,83,43,0,0,0,0
1731088060,A,20.972935,105.818136,12300,250,-9,83,42,0,0,0,0
1731088062,A,20.972914,105.818166,12800,277,-6,81,49,0,0,0,0
1731088063,A,20.972880,105.818209,12900,500,0,85,46,0,0,0,0
1731088065,A,20.972834,105.818281,11800,666,-3,85,45,0,0,0,0
1731088066,A,20.972788,105.818372,11600,722,-5,83,38,0,0,0,0
1731088068,A,20.972741,105.818471,11600,777,-7,87,38,0,0,0,0
1731088069,A,20.972693,105.818574,11500,777,-7,87,36,0,0,0,0
1731088071,A,20.972647,105.818676,11500,777,-4,88,30,0,0,0,0
1731088072,A,20.972602,105.818780,11300,777,-9,88,30,0,0,0,0
1731088074,A,20.972560,105.818884,11300,750,0,81,37,0,0,0,0
1731088075,A,20.972519,105.818985,11300,777,-3,94,42,0,0,0,0
1731088077,A,20.972478,105.819091,11200,805,-2,88,38,0,0,0,0
1731088078,A,20.972435,105.819204,11100,861,-3,85,39,0,0,0,0
1731088080,A,20.972393,105.819322,11100,861,-10,84,31,0,0,0,0
1731088081,A,20.972351,105.819439,11100,833,-8,85,35,0,0,0,0
1731088083,A,20.972311,105.819553,10900,833,-3,85,42,0,0,0,0
1731088084,A,20.972274,105.819669,10900,833,-4,87,35,0,0,0,0
1731088086,A,20.972238,105.819780,10900,777,-3,85,36,0,0,0,0
1731088087,A,20.972205,105.819882,10800,722,5,87,37,0,0,0,0
1731088089,A,20.972174,105.819979,10800,666,0,93,34,0,0,0,0
1731088090,A,20.972156,105.820041,10700,666,-6,89,37,0,0,0,0
1731088091,A,20.972126,105.820134,10900,694,0,83,41,0,0,0,0
1731088093,A,20.972094,105.820233,10800,722,-7,85,37,0,0,0,0
1731088094,A,20.972063,105.820334,10800,722,-4,87,32,0,0,0,0
1731088096,A,20.972034,105.820429,10700,666,-4,91,41,0,0,0,0
1731088097,A,20.972006,105.820522,10800,666,-2,81,34,0,0,0,0
1731088099,A,20.971977,105.820618,10800,666,-5,92,35,0,0,0,0
1731088100,A,20.971949,105.820708,10800,638,1,84,36,0,0,0,0
1731088102,A,20.971921,105.820797,10800,611,-2,91,35,0,0,0,0
1731088103,A,20.971895,105.820882,10800,611,0,86,40,0,0,0,0
1731088105,A,20.971868,105.820967,10800,611,-4,84,35,0,0,0,0
1731088106,A,20.971840,105.821055,10800,666,-3,86,40,0,0,0,0
1731088108,A,20.971811,105.821149,10700,666,0,88,37,0,0,0,0
1731088109,A,20.971782,105.821244,10700,666,-2,92,38,0,0,0,0
1731088111,A,20.971755,105.821334,10700,611,-4,90,35,0,0,0,0
1731088112,A,20.971732,105.821414,10600,555,-5,87,37,0,0,0,0
1731088114,A,20.971708,105.821493,10800,555,-2,90,39,0,0,0,0
1731088115,A,20.971692,105.821545,10800,583,-5,86,34,0,0,0,0
1731088116,A,20.971666,105.821626,10800,583,-4,89,39,0,0,0,0
1731088118,A,20.971640,105.821709,10800,611,-3,91,33,0,0,0,0
1731088119,A,20.971616,105.821789,10800,555,-1,89,35,0,0,0,0
1731088121,A,20.971593,105.821864,10900,500,-5,87,36,0,0,0,0
1731088122,A,20.971570,105.821933,10800,500,1,92,41,0,0,0,0
1731088124,A,20.971549,105.822009,10600,583,-1,85,44,0,0,0,0
1731088125,A,20.971524,105.822097,10600,666,1,78,41,0,0,0,0
1731088127,A,20.971496,105.822195,10700,694,-4,91,33,0,0,0,0
1731088128,A,20.971468,105.822292,10700,666,2,88,35,0,0,0,0
1731088130,A,20.971441,105.822384,10600,638,-3,92,35,0,0,0,0
1731088131,A,20.971415,105.822471,10700,638,-1,89,42,0,0,0,0
1731088133,A,20.971388,105.822563,10800,666,-5,84,34,0,0,0,0
1731088134,A,20.971359,105.822656,10800,666,-5,89,35,0,0,0,0
1731088136,A,20.971330,105.822749,10800,666,-3,86,33,0,0,0,0
1731088137,A,20.971303,105.822841,10800,638,-3,93,36,0,0,0,0
1731088139,A,20.971276,105.822930,10800,638,-2,88,35,0,0,0,0
1731088140,A,20.971249,105.823020,10800,638,-1,88,35,0,0,0,0
1731088142,A,20.971222,105.823109,10800,611,0,89,37,0,0,0,0
1731088143,A,20.971204,105.823167,10700,611,1,87,37,0,0,0,0
1731088144,A,20.971177,105.823253,10700,611,-7,87,41,0,0,0,0
1731088146,A,20.971150,105.823342,10700,666,-6,87,41,0,0,0,0
1731088147,A,20.971121,105.823437,10700,694,-3,90,39,0,0,0,0
1731088149,A,20.971089,105.823537,10800,722,-2,89,35,0,0,0,0
1731088150,A,20.971058,105.823633,10800,666,-6,90,33,0,0,0,0
1731088152,A,20.971029,105.823721,10900,611,2,87,33,0,0,0,0
1731088153,A,20.971000,105.823809,10700,666,-4,84,37,0,0,0,0
1731088155,A,20.970971,105.823908,10700,722,-5,84,40,0,0,0,0
1731088156,A,20.970940,105.824011,10700,750,0,87,36,0,0,0,0
1731088158,A,20.970909,105.824116,10700,750,-3,86,39,0,0,0,0
1731088159,A,20.970878,105.824218,10800,722,-9,90,31,0,0,0,0
1731088161,A,20.970848,105.824312,10800,666,-4,89,35,0,0,0,0
1731088162,A,20.970821,105.824399,10800,583,-2,89,36,0,0,0,0
1731088164,A,20.970795,105.824482,10700,611,-4,89,37,0,0,0,0
1731088165,A,20.970770,105.824565,10800,583,-1,88,35,0,0,0,0
1731088167,A,20.970746,105.824642,10700,527,-5,87,38,0,0,0,0
1731088168,A,20.970725,105.824716,10600,527,-5,87,42,0,0,0,0
1731088170,A,20.970703,105.824792,10700,555,-6,84,39,0,0,0,0
1731088171,A,20.970678,105.824876,10800,638,-6,86,43,0,0,0,0
1731088173,A,20.970648,105.824972,10700,722,-3,87,38,0,0,0,0
1731088174,A,20.970618,105.825075,10700,750,1,90,29,0,0,0,0
1731088176,A,20.970590,105.825169,10700,583,-1,96,16,0,0,0,0
1731088177,A,20.970571,105.825233,10600,305,-5,94,15,0,0,0,0
1731088178,A,20.970566,105.825253,10600,111,0,89,35,0,0,0,0
1731088180,A,20.970563,105.825266,10600,55,-1,84,45,0,0,0,0
1731088181,A,20.970560,105.825282,10100,138,0,85,41,0,0,0,0
1731088183,A,20.970556,105.825311,9300,222,-2,86,38,0,0,0,0
1731088184,A,20.970555,105.825347,9500,194,-4,87,35,0,0,0,0
1731088186,A,20.970549,105.825376,10500,194,-2,88,38,0,0,0,0
1731088187,A,20.970540,105.825404,10800,194,-1,87,36,0,0,0,0
1731088189,A,20.970532,105.825433,10700,194,0,93,34,0,0,0,0
1731088190,A,20.970524,105.825459,10800,166,0,88,36,0,0,0,0
1731088192,A,20.970517,105.825482,10900,138,1,91,35,0,0,0,0
1731088193,A,20.970512,105.825500,10700,111,0,91,33,0,0,0,0
1731088195,A,20.970507,105.825516,10800,83,0,88,39,0,0,0,0
1731088196,A,20.970502,105.825531,10900,111,0,90,33,0,0,0,0
1731088198,A,20.970498,105.825544,10800,27,0,91,33,0,0,0,0
1731088199,A,20.970498,105.825543,10800,0,2,86,43,0,0,0,0
1731088201,A,20.970494,105.825555,10900,111,0,85,41,0,0,0,0
1731088202,A,20.970486,105.825579,11000,194,0,84,41,0,0,0,0
1731088204,A,20.970474,105.825613,11000,305,0,87,39,0,0,0,0
1731088205,A,20.970457,105.825657,11200,361,-2,86,35,0,0,0,0
1731088207,A,20.970438,105.825708,11200,388,0,88,33,0,0,0,0
1731088208,A,20.970418,105.825756,11000,333,2,89,35,0,0,0,0
1731088209,A,20.970408,105.825787,10900,305,3,90,35,0,0,0,0
1731088211,A,20.970393,105.825831,11000,305,5,89,36,0,0,0,0
1731088212,A,20.970378,105.825871,11000,277,1,91,30,0,0,0,0
1731088214,A,20.970366,105.825904,11000,166,0,91,26,0,0,0,0
1731088215,A,20.970360,105.825921,10900,55,3,90,32,0,0,0,0
1731088217,A,20.970360,105.825921,10900,0,2,90,35,0,0,0,0
1731088218,A,20.970359,105.825921,10900,0,2,85,34,0,0,0,0
1731088220,A,20.970359,105.825921,10900,0,2,87,40,0,0,0,0
1731088221,A,20.970359,105.825921,10900,0,2,89,38,0,0,0,0
1731088223,A,20.970358,105.825921,10900,0,2,89,37,0,0,0,0
1731088224,A,20.970358,105.825921,10900,0,0,84,35,0,0,0,0
1731088226,A,20.970358,105.825921,10900,0,2,88,39,0,0,0,0
1731088227,A,20.970358,105.825921,10900,0,3,85,32,0,0,0,0
1731088229,A,20.970357,105.825922,10900,0,2,87,39,0,0,0,0
1731088230,A,20.970357,105.825922,10900,0,2,87,39,0,0,0,0
1731088232,A,20.970356,105.825922,10900,0,3,87,39,0,0,0,0
1731088233,A,20.970356,105.825922,10900,0,3,89,40,0,0,0,0
1731088235,A,20.970356,105.825921,10900,0,1,88,39,0,0,0,0
1731088236,A,20.970355,105.825921,10900,0,2,90,35,0,0,0,0
1731088238,A,20.970355,105.825921,10900,0,1,84,37,0,0,0,0
1731088239,A,20.970355,105.825920,10900,0,1,87,40,0,0,0,0
1731088241,A,20.970355,105.825920,10900,0,1,90,38,0,0,0,0
1731088242,A,20.970355,105.825920,10900,0,4,88,38,0,0,0,0
1731088244,A,20.970355,105.825920,10900,0,1,89,40,0,0,0,0
1731088245,A,20.970355,105.825920,10900,0,1,93,37,0,0,0,0
1731088246,A,20.970356,105.825920,10900,0,2,88,39,0,0,0,0
1731088248,A,20.970356,105.825920,10900,0,3,84,43,0,0,0,0
1731088249,A,20.970352,105.825930,11100,83,1,83,40,0,0,0,0
1731088251,A,20.970345,105.825948,11100,166,4,86,42,0,0,0,0
1731088252,A,20.970336,105.825975,11100,222,3,88,39,0,0,0,0
1731088254,A,20.970323,105.826008,11200,250,1,85,40,0,0,0,0
1731088255,A,20.970308,105.826046,11300,305,3,90,43,0,0,0,0
1731088257,A,20.970287,105.826095,11300,388,0,87,37,0,0,0,0
1731088258,A,20.970265,105.826151,11400,444,3,89,38,0,0,0,0
1731088260,A,20.970240,105.826210,11400,444,7,84,35,0,0,0,0
1731088261,A,20.970215,105.826270,11400,416,-2,88,34,0,0,0,0
1731088263,A,20.970191,105.826325,11600,416,2,84,36,0,0,0,0
1731088264,A,20.970166,105.826383,11400,444,2,89,38,0,0,0,0
1731088266,A,20.970141,105.826442,11500,444,-1,89,38,0,0,0,0
1731088267,A,20.970115,105.826501,11500,416,1,90,37,0,0,0,0
1731088269,A,20.970089,105.826557,11700,416,0,89,32,0,0,0,0
1731088270,A,20.970066,105.826608,11600,361,4,88,37,0,0,0,0
1731088272,A,20.970043,105.826657,11600,361,0,90,39,0,0,0,0
1731088273,A,20.970019,105.826704,11800,361,0,91,31,0,0,0,0
1731088274,A,20.970004,105.826734,11600,305,2,87,35,0,0,0,0
1731088276,A,20.969983,105.826776,11700,333,0,87,34,0,0,0,0
