$V02
1666291107,A,20.809304,105.891196,16200,2000,-3,90,35,0,0,0,0
1666291108,A,20.809046,105.891284,16100,1972,-10,85,42,0,0,0,0
1666291110,A,20.808788,105.891373,16200,2000,-1,81,38,0,0,0,0
1666291111,A,20.808526,105.891463,16100,2027,0,82,37,0,0,0,0
1666291113,A,20.808260,105.891557,16100,2055,7,89,37,0,0,0,0
1666291114,A,20.807996,105.891652,16000,2027,-4,87,33,0,0,0,0
1666291116,A,20.807738,105.891751,15900,2000,7,86,42,0,0,0,0
1666291117,A,20.807482,105.891851,15900,1972,-11,95,38,0,0,0,0
1666291119,A,20.807228,105.891952,15900,2000,-3,89,42,0,0,0,0
1666291120,A,20.806972,105.892056,15800,2027,1,88,39,0,0,0,0
1666291122,A,20.806716,105.892167,15700,2027,-1,83,40,0,0,0,0
1666291123,A,20.806458,105.892282,15700,2055,-5,93,39,0,0,0,0
1666291125,A,20.806201,105.892397,15700,2027,3,90,38,0,0,0,0
1666291126,A,20.805950,105.892513,15600,2000,0,85,30,0,0,0,0
1666291128,A,20.805705,105.892633,15400,1972,3,88,38,0,0,0,0
1666291129,A,20.805459,105.892756,15400,2000,0,89,40,0,0,0,0
1666291131,A,20.805213,105.892880,15400,2000,0,83,37,0,0,0,0
1666291132,A,20.804965,105.893007,15400,2027,-15,81,45,0,0,0,0
1666291134,A,20.804716,105.893132,15400,2027,0,90,40,0,0,0,0
1666291135,A,20.804466,105.893257,15400,2027,-4,87,38,0,0,0,0
1666291137,A,20.804218,105.893383,15400,2027,4,87,38,0,0,0,0
1666291138,A,20.803970,105.893511,15400,2027,0,86,38,0,0,0,0
1666291140,A,20.803720,105.893638,15400,2027,6,84,37,0,0,0,0
1666291141,A,20.803470,105.893765,15400,2027,6,83,35,0,0,0,0
1666291143,A,20.803222,105.893893,15400,2027,0,76,40,0,0,0,0
1666291144,A,20.802972,105.894023,15400,2055,1,99,24,0,0,0,0
1666291145,A,20.802803,105.894110,15400,2083,0,82,37,0,0,0,0
1666291147,A,20.802452,105.894283,15400,2166,8,81,49,0,0,0,0
1666291149,A,20.802177,105.894422,15400,2250,2,81,34,0,0,0,0
1666291150,A,20.801900,105.894565,15400,2277,-2,89,39,0,0,0,0
1666291152,A,20.801623,105.894703,15500,2222,1,91,35,0,0,0,0
1666291153,A,20.801440,105.894794,15400,2222,-3,91,34,0,0,0,0
1666291154,A,20.801167,105.894933,15400,2194,0,94,39,0,0,0,0
1666291156,A,20.800893,105.895070,15400,2222,-3,81,38,0,0,0,0
1666291157,A,20.800618,105.895207,15500,2222,-2,86,35,0,0,0,0
1666291159,A,20.800342,105.895344,15500,2250,2,92,35,0,0,0,0
1666291160,A,20.800065,105.895477,15600,2222,3,87,29,0,0,0,0
1666291162,A,20.799791,105.895604,15600,2166,2,91,31,0,0,0,0
1666291163,A,20.799523,105.895729,15600,2111,-1,95,42,0,0,0,0
1666291165,A,20.799261,105.895848,15700,2083,-6,94,35,0,0,0,0
1666291166,A,20.799000,105.895961,15800,2083,3,85,38,0,0,0,0
1666291168,A,20.798734,105.896072,15800,2111,6,92,37,0,0,0,0
1666291169,A,20.798467,105.896183,15800,2111,-4,93,41,0,0,0,0
1666291171,A,20.798197,105.896293,15900,2138,1,90,34,0,0,0,0
1666291172,A,20.797925,105.896400,15900,2138,0,85,38,0,0,0,0
1666291174,A,20.797649,105.896506,16000,2166,-6,83,38,0,0,0,0
1666291175,A,20.797364,105.896613,16000,2222,-12,90,39,0,0,0,0
1666291177,A,20.797076,105.896719,16100,2250,3,84,34,0,0,0,0
1666291178,A,20.796785,105.896821,16100,2222,0,84,36,0,0,0,0
1666291180,A,20.796499,105.896918,16200,2194,2,90,36,0,0,0,0
1666291181,A,20.796214,105.897012,16200,2194,0,89,35,0,0,0,0
1666291183,A,20.795929,105.897104,16200,2166,0,91,34,0,0,0,0
1666291184,A,20.795648,105.897194,16300,2166,-2,86,38,0,0,0,0
1666291186,A,20.795365,105.897281,16300,2166,2,89,35,0,0,0,0
1666291187,A,20.795081,105.897366,16400,2166,3,84,37,0,0,0,0
1666291189,A,20.794795,105.897449,16400,2166,2,89,36,0,0,0,0
1666291190,A,20.794508,105.897532,16400,2194,1,92,37,0,0,0,0
1666291192,A,20.794220,105.897617,16400,2194,-4,92,41,0,0,0,0
1666291193,A,20.793936,105.897702,16400,2138,5,90,35,0,0,0,0
1666291195,A,20.793656,105.897783,16400,2111,2,93,44,0,0,0,0
1666291196,A,20.793379,105.897863,16400,2111,2,88,38,0,0,0,0
1666291198,A,20.793104,105.897944,16400,2055,-6,74,32,0,0,0,0
1666291199,A,20.792840,105.898019,16500,2000,-8,84,42,0,0,0,0
1666291201,A,20.792579,105.898093,16400,2000,0,85,37,0,0,0,0
1666291202,A,20.792313,105.898169,16500,2055,3,81,37,0,0,0,0
1666291204,A,20.792033,105.898248,16400,2166,-4,81,47,0,0,0,0
1666291205,A,20.791745,105.898332,16400,2222,-3,83,34,0,0,0,0
1666291207,A,20.791453,105.898418,16400,2194,1,93,41,0,0,0,0
1666291208,A,20.791164,105.898505,16400,2222,2,86,37,0,0,0,0
1666291210,A,20.790872,105.898591,16400,2222,1,87,39,0,0,0,0
1666291211,A,20.790581,105.898677,16400,2222,-2,85,41,0,0,0,0
1666291213,A,20.790288,105.898762,16500,2250,-6,82,41,0,0,0,0
1666291214,A,20.789990,105.898840,16600,2250,-2,86,39,0,0,0,0
1666291216,A,20.789688,105.898909,16700,2277,6,84,36,0,0,0,0
1666291217,A,20.789381,105.898986,16500,2333,5,84,42,0,0,0,0
1666291219,A,20.789071,105.899079,16300,2388,4,92,36,0,0,0,0
1666291220,A,20.788758,105.899182,16200,2416,-4,89,44,0,0,0,0
1666291222,A,20.788440,105.899288,16200,2472,1,90,52,0,0,0,0
1666291223,A,20.788115,105.899395,16200,2500,-4,96,35,0,0,0,0
1666291224,A,20.787897,105.899468,16200,2527,0,84,41,0,0,0,0
1666291226,A,20.787569,105.899584,16100,2555,-1,85,30,0,0,0,0
1666291227,A,20.787240,105.899705,16000,2555,-3,89,42,0,0,0,0
1666291229,A,20.786913,105.899827,16000,2527,-1,81,29,0,0,0,0
1666291230,A,20.786592,105.899951,15900,2472,0,84,37,0,0,0,0
1666291232,A,20.786277,105.900075,15900,2472,0,85,32,0,0,0,0
1666291233,A,20.785966,105.900204,15800,2416,-3,82,31,0,0,0,0
1666291235,A,20.785662,105.900334,15700,2388,0,85,42,0,0,0,0
1666291236,A,20.785363,105.900464,15700,2361,1,90,39,0,0,0,0
1666291238,A,20.785066,105.900596,15600,2361,2,85,38,0,0,0,0
1666291239,A,20.784772,105.900731,15600,2333,-3,121,39,0,0,0,0
1666291241,A,20.784477,105.900868,15500,2333,3,92,42,0,0,0,0
1666291242,A,20.784283,105.900962,15500,2361,-1,85,38,0,0,0,0
1666291243,A,20.783991,105.901103,15500,2361,0,89,38,0,0,0,0
1666291245,A,20.783699,105.901248,15400,2361,-1,84,38,0,0,0,0
1666291246,A,20.783410,105.901397,15400,2361,0,87,40,0,0,0,0
1666291248,A,20.783121,105.901547,15300,2388,0,87,41,0,0,0,0
1666291249,A,20.782829,105.901702,15300,2388,-1,82,40,0,0,0,0
1666291251,A,20.782540,105.901859,15200,2388,0,96,42,0,0,0,0
1666291252,A,20.782255,105.902019,15100,2361,0,79,34,0,0,0,0
1666291254,A,20.781974,105.902181,15100,2333,1,91,34,0,0,0,0
1666291255,A,20.781696,105.902345,15000,2333,-5,91,32,0,0,0,0
1666291257,A,20.781419,105.902507,15100,2333,2,89,39,0,0,0,0
1666291258,A,20.781143,105.902670,15000,2305,0,91,42,0,0,0,0
1666291260,A,20.780870,105.902836,14900,2305,-1,93,34,0,0,0,0
1666291261,A,20.780601,105.903009,14800,2305,-3,87,37,0,0,0,0
1666291262,A,20.780423,105.903126,14800,2305,-2,88,37,0,0,0,0
1666291264,A,20.780158,105.903302,14800,2277,-6,77,38,0,0,0,0
1666291265,A,20.779893,105.903477,14800,2305,0,85,39,0,0,0,0
1666291267,A,20.779625,105.903651,14800,2305,-2,86,32,0,0,0,0
1666291268,A,20.779360,105.903823,14800,2250,0,93,39,0,0,0,0
1666291270,A,20.779101,105.903994,14800,2222,0,85,37,0,0,0,0
1666291271,A,20.778846,105.904161,14800,2194,1,85,34,0,0,0,0
1666291273,A,20.778593,105.904328,14800,2194,7,88,35,0,0,0,0
1666291274,A,20.778343,105.904496,14700,2138,0,88,32,0,0,0,0
1666291276,A,20.778097,105.904659,14800,2138,-3,88,33,0,0,0,0
1666291277,A,20.777850,105.904822,14800,2138,0,83,40,0,0,0,0
1666291278,A,20.777686,105.904929,14800,2111,3,90,33,0,0,0,0
1666291280,A,20.777444,105.905089,14700,2055,6,88,35,0,0,0,0
1666291281,A,20.777210,105.905246,14700,2000,-1,90,42,0,0,0,0
1666291283,A,20.776979,105.905401,14800,2000,-1,90,40,0,0,0,0
1666291284,A,20.776745,105.905553,14800,2000,11,85,23,0,0,0,0
1666291286,A,20.776515,105.905702,14800,1916,0,91,34,0,0,0,0
1666291287,A,20.776294,105.905847,14800,1888,2,91,37,0,0,0,0
1666291289,A,20.776078,105.905987,14900,1833,-6,83,34,0,0,0,0
1666291290,A,20.775865,105.906119,15000,1805,2,90,33,0,0,0,0
1666291292,A,20.775653,105.906245,15000,1750,9,79,36,0,0,0,0
1666291293,A,20.775515,105.906328,15000,1750,2,88,28,0,0,0,0
1666291294,A,20.775318,105.906443,15100,1555,2,89,32,0,0,0,0
1666291296,A,20.775138,105.906549,15100,1472,13,79,29,0,0,0,0
1666291297,A,20.774965,105.906653,15000,1416,4,87,33,0,0,0,0
1666291299,A,20.774797,105.906755,15000,1416,0,79,34,0,0,0,0
1666291300,A,20.774631,105.906852,15100,1361,-2,87,32,0,0,0,0
1666291302,A,20.774470,105.906945,15100,1305,0,87,27,0,0,0,0
1666291303,A,20.774322,105.907031,15100,1166,-6,103,25,0,0,0,0
1666291305,A,20.774188,105.907108,15200,1055,-16,47,34,0,0,0,0
1666291306,A,20.774069,105.907172,15300,888,17,91,22,0,0,0,0
1666291308,A,20.773971,105.907226,15100,777,4,84,30,0,0,0,0
1666291309,A,20.773890,105.907274,15000,555,0,88,37,0,0,0,0
1666291311,A,20.773828,105.907308,15200,472,3,87,45,0,0,0,0
1666291312,A,20.773765,105.907339,15200,527,12,74,49,0,0,0,0
1666291313,A,20.773713,105.907371,15000,694,5,73,52,0,0,0,0
1666291315,A,20.773612,105.907433,15000,972,0,89,37,0,0,0,0
1666291316,A,20.773490,105.907506,15000,1055,5,84,31,0,0,0,0
1666291318,A,20.773364,105.907582,15000,1027,3,89,41,0,0,0,0
1666291319,A,20.773237,105.907661,14900,1083,-6,92,37,0,0,0,0
1666291321,A,20.773110,105.907740,15000,1000,-3,91,29,0,0,0,0
1666291322,A,20.773004,105.907805,14900,805,5,92,18,0,0,0,0
1666291324,A,20.772924,105.907862,14200,611,0,99,30,0,0,0,0
1666291325,A,20.772875,105.907921,12400,500,12,91,35,0,0,0,0
1666291327,A,20.772844,105.907987,11100,500,14,86,44,0,0,0,0
1666291328,A,20.772829,105.908035,10600,500,26,82,53,0,0,0,0
1666291329,A,20.772821,105.908107,8500,472,1,82,44,0,0,0,0
1666291331,A,20.772853,105.908197,6700,694,0,88,37,0,0,0,0
1666291332,A,20.772905,105.908295,6000,750,7,89,31,0,0,0,0
1666291334,A,20.772954,105.908402,6100,777,-1,90,29,0,0,0,0
1666291335,A,20.773000,105.908499,6600,722,-8,85,37,0,0,0,0
1666291337,A,20.773036,105.908595,6800,722,6,87,51,0,0,0,0
1666291338,A,20.773082,105.908707,6400,916,7,77,48,0,0,0,0
1666291340,A,20.773148,105.908835,6000,1055,13,89,48,0,0,0,0
1666291341,A,20.773219,105.908985,6500,1194,0,89,45,0,0,0,0
1666291343,A,20.773290,105.909154,6500,1305,3,84,41,0,0,0,0
1666291344,A,20.773370,105.909333,6500,1388,6,91,40,0,0,0,0
1666291346,A,20.773454,105.909517,6300,1388,6,89,37,0,0,0,0
1666291347,A,20.773513,105.909638,6200,1388,-11,83,41,0,0,0,0
1666291348,A,20.773602,105.909821,6300,1388,-3,84,44,0,0,0,0
1666291350,A,20.773689,105.910009,6300,1444,-1,74,42,0,0,0,0
1666291351,A,20.773777,105.910203,6400,1472,2,81,36,0,0,0,0
1666291353,A,20.773866,105.910402,6400,1500,5,92,39,0,0,0,0
1666291354,A,20.773956,105.910603,6400,1500,12,104,33,0,0,0,0
1666291356,A,20.774048,105.910799,6300,1472,-1,90,22,0,0,0,0
1666291357,A,20.774132,105.910978,6300,1305,-1,83,31,0,0,0,0
1666291359,A,20.774206,105.911142,6400,1194,-5,97,15,0,0,0,0
1666291360,A,20.774269,105.911290,6600,1055,0,92,26,0,0,0,0
1666291362,A,20.774307,105.911384,6100,527,-1,97,19,0,0,0,0
1666291363,A,20.774332,105.911428,6900,305,-2,93,30,0,0,0,0
1666291364,A,20.774341,105.911454,6900,222,10,89,36,0,0,0,0
1666291366,A,20.774360,105.911494,5900,305,2,83,50,0,0,0,0
1666291367,A,20.774388,105.911543,5900,416,-8,78,53,0,0,0,0
1666291369,A,20.774430,105.911619,5900,694,-11,87,49,0,0,0,0
1666291370,A,20.774487,105.911742,6300,972,2,81,48,0,0,0,0
1666291372,A,20.774557,105.911883,6200,1138,-3,81,44,0,0,0,0
1666291373,A,20.774640,105.912040,5900,1305,-2,91,47,0,0,0,0
1666291375,A,20.774742,105.912211,5700,1416,-4,79,40,0,0,0,0
1666291376,A,20.774851,105.912389,5600,1472,1,86,44,0,0,0,0
1666291378,A,20.774975,105.912573,5300,1555,0,90,45,0,0,0,0
1666291379,A,20.775061,105.912694,5200,1527,-4,94,38,0,0,0,0
1666291380,A,20.775194,105.912871,5000,1527,0,87,31,0,0,0,0
1666291382,A,20.775332,105.913036,4700,1500,0,88,39,0,0,0,0
1666291383,A,20.775475,105.913194,4400,1500,-2,86,32,0,0,0,0
1666291385,A,20.775624,105.913343,4200,1472,-4,86,25,0,0,0,0
1666291386,A,20.775771,105.913485,4100,1416,0,84,33,0,0,0,0
1666291388,A,20.775917,105.913621,4000,1416,0,87,30,0,0,0,0
1666291389,A,20.776063,105.913747,3800,1361,0,96,30,0,0,0,0
1666291390,A,20.776161,105.913824,3500,1333,1,89,28,0,0,0,0
1666291392,A,20.776310,105.913927,3200,1277,-3,92,35,0,0,0,0
1666291393,A,20.776456,105.914020,3000,1222,-3,91,30,0,0,0,0
1666291395,A,20.776596,105.914108,3000,1166,7,94,29,0,0,0,0
1666291396,A,20.776727,105.914182,2600,972,-1,91,25,0,0,0,0
1666291398,A,20.776839,105.914237,2400,861,-7,92,39,0,0,0,0
1666291399,A,20.776942,105.914293,2700,833,6,89,43,0,0,0,0
1666291401,A,20.777045,105.914351,2700,861,0,93,38,0,0,0,0
1666291402,A,20.777151,105.914409,2600,861,-1,84,27,0,0,0,0
1666291403,A,20.777220,105.914444,2600,777,-7,97,20,0,0,0,0
1666291405,A,20.777298,105.914488,3200,500,9,85,36,0,0,0,0
1666291406,A,20.777355,105.914520,2200,472,0,87,49,0,0,0,0
1666291408,A,20.777417,105.914547,2100,500,-5,90,39,0,0,0,0
1666291409,A,20.777490,105.914577,2100,583,-13,83,42,0,0,0,0
1666291411,A,20.777561,105.914627,4100,638,-15,93,32,0,0,0,0
1666291412,A,20.777619,105.914689,4800,527,-21,92,33,0,0,0,0
1666291414,A,20.777651,105.914751,8000,444,-14,87,24,0,0,0,0
1666291415,A,20.777639,105.914816,11000,444,-41,94,47,0,0,0,0
1666291416,A,20.777615,105.914853,13200,500,3,79,39,0,0,0,0
1666291418,A,20.777558,105.914918,13200,638,-17,81,48,0,0,0,0
1666291419,A,20.777481,105.914989,14300,777,-1,87,54,0,0,0,0
1666291421,A,20.777382,105.915058,14500,944,6,84,46,0,0,0,0
1666291422,A,20.777274,105.915141,14300,1000,-2,81,46,0,0,0,0
1666291424,A,20.777159,105.915238,14000,1111,-8,89,45,0,0,0,0
1666291425,A,20.777034,105.915339,14300,1166,-2,89,52,0,0,0,0
1666291427,A,20.776900,105.915442,14400,1250,3,91,34,0,0,0,0
1666291428,A,20.776759,105.915547,14300,1277,10,84,34,0,0,0,0
1666291430,A,20.776622,105.915660,14100,1277,1,85,30,0,0,0,0
1666291431,A,20.776488,105.915771,14200,1222,0,87,35,0,0,0,0
1666291432,A,20.776402,105.915840,14200,1166,0,91,33,0,0,0,0
1666291434,A,20.776283,105.915936,14200,1027,-2,100,23,0,0,0,0
1666291435,A,20.776182,105.916016,14300,777,-1,92,32,0,0,0,0
1666291437,A,20.776100,105.916078,14400,666,2,93,34,0,0,0,0
1666291438,A,20.776030,105.916138,13900,638,-2,90,38,0,0,0,0
1666291440,A,20.775963,105.916202,13900,666,0,86,32,0,0,0,0
1666291441,A,20.775895,105.916262,14100,611,0,94,40,0,0,0,0
1666291443,A,20.775832,105.916315,13900,555,0,90,34,0,0,0,0
1666291444,A,20.775774,105.916368,14000,583,-9,86,48,0,0,0,0
1666291446,A,20.775704,105.916424,14500,694,6,84,46,0,0,0,0
1666291447,A,20.775618,105.916489,14400,833,2,88,37,0,0,0,0
1666291449,A,20.775530,105.916561,14300,777,0,87,40,0,0,0,0
1666291450,A,20.775441,105.916637,14100,888,-6,84,43,0,0,0,0
1666291452,A,20.775341,105.916720,14200,944,9,90,42,0,0,0,0
1666291453,A,20.775270,105.916777,14300,1000,0,85,37,0,0,0,0
1666291454,A,20.775160,105.916866,14200,1000,-4,79,40,0,0,0,0
1666291456,A,20.775051,105.916956,14100,1055,1,95,44,0,0,0,0
1666291457,A,20.774935,105.917055,14100,1111,-8,77,50,0,0,0,0
1666291459,A,20.774812,105.917157,14200,1166,6,84,46,0,0,0,0
1666291460,A,20.774684,105.917261,14300,1194,0,86,33,0,0,0,0
1666291462,A,20.774552,105.917369,14200,1222,-2,87,24,0,0,0,0
1666291463,A,20.774429,105.917470,14200,1055,3,91,28,0,0,0,0
1666291465,A,20.774326,105.917552,14400,805,3,93,27,0,0,0,0
1666291466,A,20.774256,105.917604,14500,500,-4,101,12,0,0,0,0
1666291468,A,20.774218,105.917631,14700,166,-1,95,25,0,0,0,0
1666291469,A,20.774209,105.917637,14500,0,-2,89,38,0,0,0,0
1666291471,A,20.774209,105.917637,14500,0,5,84,44,0,0,0,0
1666291472,A,20.774198,105.917654,12500,250,-5,81,53,0,0,0,0
1666291474,A,20.774156,105.917695,14300,500,-1,79,45,0,0,0,0
1666291475,A,20.774091,105.917746,14400,666,0,81,48,0,0,0,0
1666291477,A,20.774013,105.917809,14100,722,-2,86,49,0,0,0,0
1666291478,A,20.773960,105.917855,14100,750,1,85,39,0,0,0,0
1666291479,A,20.773872,105.917923,14300,805,0,80,38,0,0,0,0
1666291481,A,20.773779,105.917997,14200,888,-4,87,42,0,0,0,0
1666291482,A,20.773679,105.918078,14200,944,1,83,37,0,0,0,0
1666291484,A,20.773575,105.918163,14200,972,-5,88,32,0,0,0,0
1666291485,A,20.773472,105.918245,14300,916,0,98,30,0,0,0,0
1666291487,A,20.773373,105.918320,14300,833,0,99,21,0,0,0,0
1666291488,A,20.773292,105.918382,14400,611,2,85,33,0,0,0,0
1666291490,A,20.773233,105.918428,14300,500,0,86,45,0,0,0,0
1666291491,A,20.773173,105.918477,14100,611,5,84,46,0,0,0,0
1666291493,A,20.773097,105.918539,14200,805,1,83,50,0,0,0,0
1666291494,A,20.773002,105.918617,14300,916,6,88,34,0,0,0,0
1666291496,A,20.772905,105.918693,14100,833,-3,85,38,0,0,0,0
1666291497,A,20.772812,105.918773,14000,888,-5,88,43,0,0,0,0
1666291499,A,20.772710,105.918856,14300,944,-1,96,38,0,0,0,0
1666291500,A,20.772602,105.918940,14400,972,-6,89,37,0,0,0,0
1666291502,A,20.772496,105.919021,14400,916,-1,94,23,0,0,0,0
1666291503,A,20.772403,105.919095,14100,750,8,89,25,0,0,0,0
1666291505,A,20.772331,105.919159,13600,611,21,99,22,0,0,0,0
1666291506,A,20.772285,105.919219,11800,472,24,91,35,0,0,0,0
1666291508,A,20.772287,105.919294,7100,555,14,79,51,0,0,0,0
1666291509,A,20.772319,105.919345,5100,666,-3,80,56,0,0,0,0
1666291510,A,20.772390,105.919434,4800,833,8,85,56,0,0,0,0
1666291512,A,20.772490,105.919548,4700,1138,6,81,46,0,0,0,0
1666291513,A,20.772600,105.919674,4700,1222,0,89,36,0,0,0,0
1666291515,A,20.772715,105.919809,4700,1277,-3,87,38,0,0,0,0
1666291516,A,20.772835,105.919946,4600,1305,-2,80,40,0,0,0,0
1666291518,A,20.772958,105.920086,4700,1305,27,110,38,0,0,0,0
1666291519,A,20.773079,105.920225,4500,1305,0,92,40,0,0,0,0
1666291521,A,20.773204,105.920364,4600,1305,3,84,37,0,0,0,0
1666291522,A,20.773325,105.920501,4600,1277,-5,97,32,0,0,0,0
1666291524,A,20.773437,105.920628,4700,1138,5,85,33,0,0,0,0
1666291525,A,20.773536,105.920746,4900,1055,-1,85,39,0,0,0,0
1666291527,A,20.773630,105.920862,4900,1055,0,88,44,0,0,0,0
1666291528,A,20.773724,105.920981,4900,1055,3,80,37,0,0,0,0
1666291530,A,20.773818,105.921096,4900,1000,-9,72,26,0,0,0,0
1666291531,A,20.773896,105.921189,4700,805,7,84,40,0,0,0,0
1666291532,A,20.773946,105.921244,4400,805,3,100,31,0,0,0,0
1666291534,A,20.774022,105.921322,4300,722,-1,84,38,0,0,0,0
1666291535,A,20.774092,105.921395,4500,694,4,73,39,0,0,0,0
1666291537,A,20.774161,105.921458,4000,666,-6,85,49,0,0,0,0
1666291538,A,20.774232,105.921532,4600,777,2,85,52,0,0,0,0
1666291540,A,20.774316,105.921626,4600,972,7,95,46,0,0,0,0
1666291541,A,20.774415,105.921736,4600,1083,1,94,40,0,0,0,0
1666291543,A,20.774519,105.921854,4700,1111,2,90,38,0,0,0,0
1666291544,A,20.774623,105.921976,4800,1138,1,90,34,0,0,0,0
1666291546,A,20.774725,105.922098,4800,1111,2,93,28,0,0,0,0
1666291547,A,20.774824,105.922212,4600,1027,2,84,44,0,0,0,0
1666291549,A,20.774924,105.922325,4700,1111,-2,90,45,0,0,0,0
1666291550,A,20.775027,105.922444,4700,1027,-2,89,32,0,0,0,0
1666291552,A,20.775119,105.922550,4600,972,4,95,31,0,0,0,0
1666291553,A,20.775208,105.922650,4700,916,-2,87,35,0,0,0,0
1666291555,A,20.775288,105.922744,4800,805,-8,91,39,0,0,0,0
1666291556,A,20.775358,105.922822,4400,666,-7,97,26,0,0,0,0
1666291558,A,20.775410,105.922883,5300,472,-14,86,25,0,0,0,0
1666291559,A,20.775431,105.922940,8600,388,-6,103,34,0,0,0,0
1666291560,A,20.775423,105.922978,11300,388,-10,85,52,0,0,0,0
1666291562,A,20.775375,105.923014,15000,472,2,78,51,0,0,0,0
1666291563,A,20.775290,105.923065,14900,861,-9,82,41,0,0,0,0
1666291565,A,20.775178,105.923133,15000,972,-8,74,52,0,0,0,0
1666291566,A,20.775056,105.923210,14800,1055,16,72,35,0,0,0,0
1666291568,A,20.774931,105.923297,14400,1111,-10,94,28,0,0,0,0
1666291569,A,20.774803,105.923388,14700,1138,-11,98,45,0,0,0,0
1666291571,A,20.774674,105.923472,14800,1083,4,98,35,0,0,0,0
1666291572,A,20.774548,105.923555,14700,1083,-20,84,31,0,0,0,0
1666291574,A,20.774425,105.923638,14700,1027,-1,84,23,0,0,0,0
1666291575,A,20.774311,105.923709,14900,888,-4,87,29,0,0,0,0
1666291577,A,20.774206,105.923777,14700,916,-22,86,34,0,0,0,0
1666291578,A,20.774097,105.923849,14800,944,1,81,35,0,0,0,0
1666291580,A,20.773987,105.923923,14700,944,-1,99,37,0,0,0,0
1666291581,A,20.773875,105.923997,14800,944,-2,85,30,0,0,0,0
1666291583,A,20.773767,105.924069,14800,916,-9,87,40,0,0,0,0
1666291584,A,20.773660,105.924135,15100,916,-5,88,43,0,0,0,0
1666291586,A,20.773549,105.924201,15000,944,-10,77,45,0,0,0,0
1666291587,A,20.773435,105.924269,15000,972,-1,91,45,0,0,0,0
1666291589,A,20.773314,105.924342,15000,1027,-4,91,39,0,0,0,0
1666291590,A,20.773188,105.924421,14900,1083,-1,88,56,0,0,0,0
1666291592,A,20.773058,105.924501,14900,1083,9,91,34,0,0,0,0
1666291593,A,20.772927,105.924583,15000,1138,-5,74,44,0,0,0,0
1666291595,A,20.772789,105.924664,15200,1166,0,85,33,0,0,0,0
1666291596,A,20.772693,105.924717,15100,1194,2,94,35,0,0,0,0
1666291597,A,20.772549,105.924803,15000,1222,-1,78,54,0,0,0,0
1666291599,A,20.772409,105.924889,14900,1166,0,90,42,0,0,0,0
1666291600,A,20.772271,105.924975,15000,1166,0,94,38,0,0,0,0
1666291602,A,20.772132,105.925055,15000,1166,0,92,33,0,0,0,0
1666291603,A,20.771995,105.925136,15000,1138,-7,77,33,0,0,0,0
1666291605,A,20.771864,105.925214,15100,1083,-3,76,20,0,0,0,0
1666291606,A,20.771737,105.925285,15100,1027,-1,75,29,0,0,0,0
1666291608,A,20.771617,105.925357,14900,1000,-7,79,33,0,0,0,0
1666291609,A,20.771499,105.925431,14800,972,9,83,37,0,0,0,0
1666291611,A,20.771393,105.925503,14700,944,4,92,39,0,0,0,0
1666291612,A,20.771289,105.925565,15100,833,7,85,30,0,0,0,0
1666291614,A,20.771194,105.925619,15100,750,-2,80,38,0,0,0,0
1666291615,A,20.771106,105.925669,15000,750,24,64,42,0,0,0,0
1666291617,A,20.771002,105.925724,15400,944,11,96,30,0,0,0,0
1666291618,A,20.770882,105.925794,15000,1000,-8,83,42,0,0,0,0
1666291620,A,20.770762,105.925865,15000,972,-8,57,40,0,0,0,0
1666291621,A,20.770644,105.925935,15000,1000,-4,96,42,0,0,0,0
1666291623,A,20.770524,105.926009,14900,1027,2,90,40,0,0,0,0
1666291624,A,20.770402,105.926086,14800,1027,-10,90,36,0,0,0,0
1666291626,A,20.770278,105.926165,14900,1055,-11,89,40,0,0,0,0
1666291627,A,20.770156,105.926241,14900,1027,7,90,42,0,0,0,0
1666291629,A,20.770038,105.926316,14900,972,-31,88,32,0,0,0,0
1666291630,A,20.769931,105.926381,15000,805,6,94,25,0,0,0,0
1666291632,A,20.769843,105.926432,15000,666,-10,86,35,0,0,0,0
1666291633,A,20.769791,105.926462,15100,611,5,89,46,0,0,0,0
1666291634,A,20.769713,105.926506,15200,638,-2,81,48,0,0,0,0
1666291636,A,20.769628,105.926553,15000,722,-2,90,37,0,0,0,0
1666291637,A,20.769538,105.926608,15000,722,-3,76,34,0,0,0,0
1666291639,A,20.769453,105.926658,15000,694,18,90,40,0,0,0,0
1666291640,A,20.769371,105.926711,14700,694,-1,80,49,0,0,0,0
1666291642,A,20.769285,105.926773,14500,777,-7,81,50,0,0,0,0
1666291643,A,20.769186,105.926837,15000,833,6,89,31,0,0,0,0
1666291645,A,20.769086,105.926896,14900,833,-3,99,42,0,0,0,0
1666291646,A,20.768983,105.926962,14900,944,0,79,42,0,0,0,0
1666291648,A,20.768859,105.927040,15100,1111,8,89,33,0,0,0,0
1666291649,A,20.768719,105.927120,15000,1194,-13,84,44,0,0,0,0
1666291651,A,20.768566,105.927210,15000,1361,4,91,47,0,0,0,0
1666291652,A,20.768395,105.927314,15000,1527,6,97,44,0,0,0,0
1666291654,A,20.768205,105.927428,15000,1638,0,89,34,0,0,0,0
1666291655,A,20.768011,105.927546,14900,1611,-16,80,34,0,0,0,0
1666291657,A,20.767821,105.927662,15000,1583,0,107,55,0,0,0,0
1666291658,A,20.767639,105.927772,15000,1472,7,88,33,0,0,0,0
1666291660,A,20.767469,105.927873,15000,1388,6,88,23,0,0,0,0
