$V02
1685728695,A,20.298738,106.008831,15800,2527,3,88,23,0,0,0,0
1685728696,A,20.298532,106.008920,15700,2361,-4,101,25,0,0,0,0
1685728698,A,20.298250,106.009043,15800,2194,3,130,33,0,0,0,0
1685728699,A,20.297979,106.009157,15800,2111,7,90,21,0,0,0,0
1685728701,A,20.297725,106.009267,15700,1944,0,90,35,0,0,0,0
1685728702,A,20.297481,106.009372,15800,1916,8,90,29,0,0,0,0
1685728704,A,20.297241,106.009473,15800,1861,7,89,35,0,0,0,0
1685728705,A,20.297007,106.009573,15700,1833,3,88,39,0,0,0,0
1685728707,A,20.296775,106.009673,15700,1833,2,95,35,0,0,0,0
1685728708,A,20.296547,106.009770,15800,1777,3,90,33,0,0,0,0
1685728710,A,20.296324,106.009865,15800,1750,-2,90,32,0,0,0,0
1685728711,A,20.296106,106.009960,15700,1694,0,83,32,0,0,0,0
1685728713,A,20.295893,106.010052,15700,1666,-1,84,32,0,0,0,0
1685728714,A,20.295685,106.010141,15700,1611,0,84,37,0,0,0,0
1685728716,A,20.295481,106.010230,15700,1611,5,84,34,0,0,0,0
1685728717,A,20.295278,106.010319,15700,1611,5,93,32,0,0,0,0
1685728719,A,20.295078,106.010406,15700,1555,-2,90,36,0,0,0,0
1685728720,A,20.294884,106.010489,15800,1500,-3,80,36,0,0,0,0
1685728722,A,20.294695,106.010569,15800,1472,0,88,29,0,0,0,0
1685728723,A,20.294572,106.010621,15800,1444,3,90,38,0,0,0,0
1685728724,A,20.294392,106.010697,15700,1416,2,91,29,0,0,0,0
1685728726,A,20.294216,106.010772,15700,1361,-2,94,32,0,0,0,0
1685728727,A,20.294046,106.010846,15800,1333,-4,89,40,0,0,0,0
1685728729,A,20.293877,106.010917,15800,1333,-3,91,37,0,0,0,0
1685728730,A,20.293706,106.010989,15800,1361,3,81,30,0,0,0,0
1685728732,A,20.293532,106.011062,15700,1361,1,95,35,0,0,0,0
1685728733,A,20.293359,106.011137,15700,1361,0,84,31,0,0,0,0
1685728735,A,20.293189,106.011210,15800,1333,-9,92,26,0,0,0,0
1685728736,A,20.293024,106.011277,15900,1277,-16,96,26,0,0,0,0
1685728738,A,20.292866,106.011339,15900,1166,-6,85,38,0,0,0,0
1685728739,A,20.292719,106.011397,15900,1111,-6,93,31,0,0,0,0
1685728741,A,20.292577,106.011449,16100,1083,5,88,29,0,0,0,0
1685728742,A,20.292439,106.011497,16100,1027,-7,84,36,0,0,0,0
1685728744,A,20.292306,106.011542,16200,1000,4,91,32,0,0,0,0
1685728745,A,20.292179,106.011586,16200,944,1,91,35,0,0,0,0
1685728746,A,20.292099,106.011613,16200,888,-4,85,29,0,0,0,0
1685728748,A,20.291986,106.011650,16300,833,5,97,25,0,0,0,0
1685728749,A,20.291888,106.011685,16000,694,3,87,28,0,0,0,0
1685728751,A,20.291802,106.011718,15900,666,2,83,44,0,0,0,0
1685728752,A,20.291723,106.011753,15700,611,7,83,48,0,0,0,0
1685728754,A,20.291638,106.011791,15600,750,-3,79,46,0,0,0,0
1685728755,A,20.291520,106.011844,15600,1000,1,80,44,0,0,0,0
1685728757,A,20.291387,106.011903,15700,1111,5,84,43,0,0,0,0
1685728758,A,20.291242,106.011970,15500,1194,8,92,48,0,0,0,0
1685728760,A,20.291090,106.012046,15300,1222,4,89,33,0,0,0,0
1685728761,A,20.290941,106.012121,15400,1111,0,92,35,0,0,0,0
1685728763,A,20.290807,106.012185,15400,1027,6,92,30,0,0,0,0
1685728764,A,20.290683,106.012251,15200,1000,-2,93,40,0,0,0,0
1685728766,A,20.290556,106.012316,15600,1055,-8,83,39,0,0,0,0
1685728767,A,20.290420,106.012374,15800,1083,-1,83,40,0,0,0,0
1685728769,A,20.290278,106.012431,15900,1111,2,86,39,0,0,0,0
1685728770,A,20.290129,106.012488,16000,1194,-6,81,41,0,0,0,0
1685728772,A,20.289968,106.012549,15900,1222,4,91,43,0,0,0,0
1685728773,A,20.289810,106.012613,15800,1277,-1,91,48,0,0,0,0
1685728775,A,20.289640,106.012682,15900,1361,-2,87,36,0,0,0,0
1685728776,A,20.289525,106.012728,15900,1333,4,84,39,0,0,0,0
1685728777,A,20.289355,106.012791,16100,1333,-3,80,44,0,0,0,0
1685728779,A,20.289181,106.012857,15900,1361,2,83,38,0,0,0,0
1685728780,A,20.289007,106.012930,15800,1388,9,89,38,0,0,0,0
1685728782,A,20.288833,106.013004,15700,1388,-1,84,41,0,0,0,0
1685728783,A,20.288658,106.013080,15800,1388,1,94,44,0,0,0,0
1685728785,A,20.288474,106.013157,15800,1472,4,82,43,0,0,0,0
1685728786,A,20.288282,106.013238,15800,1555,0,86,44,0,0,0,0
1685728788,A,20.288080,106.013323,15800,1611,0,93,40,0,0,0,0
1685728789,A,20.287872,106.013411,15800,1611,-3,83,30,0,0,0,0
1685728791,A,20.287671,106.013495,15800,1583,7,92,41,0,0,0,0
1685728792,A,20.287468,106.013583,15700,1611,0,96,38,0,0,0,0
1685728794,A,20.287266,106.013670,15800,1583,0,87,35,0,0,0,0
1685728795,A,20.287065,106.013754,15800,1583,5,94,42,0,0,0,0
1685728797,A,20.286863,106.013839,15700,1583,-3,77,38,0,0,0,0
1685728798,A,20.286661,106.013929,15700,1611,-11,93,39,0,0,0,0
1685728800,A,20.286455,106.014018,15800,1638,9,91,37,0,0,0,0
1685728801,A,20.286246,106.014107,15800,1666,5,83,40,0,0,0,0
1685728803,A,20.286036,106.014198,15700,1638,7,77,31,0,0,0,0
1685728804,A,20.285825,106.014287,15800,1638,2,82,35,0,0,0,0
1685728806,A,20.285615,106.014376,15700,1666,-1,91,35,0,0,0,0
1685728807,A,20.285403,106.014466,15800,1666,9,75,28,0,0,0,0
1685728809,A,20.285191,106.014555,15800,1666,4,90,33,0,0,0,0
1685728810,A,20.284982,106.014645,15700,1638,2,80,32,0,0,0,0
1685728812,A,20.284775,106.014734,15700,1638,2,96,34,0,0,0,0
1685728813,A,20.284638,106.014793,15700,1611,-8,82,33,0,0,0,0
1685728814,A,20.284431,106.014882,15800,1638,8,83,38,0,0,0,0
1685728816,A,20.284221,106.014971,15800,1666,0,91,32,0,0,0,0
1685728817,A,20.284007,106.015061,15700,1694,0,82,36,0,0,0,0
1685728819,A,20.283792,106.015152,15800,1694,2,85,33,0,0,0,0
1685728820,A,20.283579,106.015244,15700,1694,4,86,34,0,0,0,0
1685728822,A,20.283368,106.015334,15800,1666,-4,78,32,0,0,0,0
1685728823,A,20.283158,106.015424,15800,1638,-2,86,33,0,0,0,0
1685728825,A,20.282950,106.015514,15700,1638,-1,93,30,0,0,0,0
1685728826,A,20.282744,106.015606,15700,1638,-1,136,36,0,0,0,0
1685728828,A,20.282539,106.015695,15700,1611,4,94,34,0,0,0,0
1685728829,A,20.282334,106.015782,15700,1611,0,90,33,0,0,0,0
1685728831,A,20.282131,106.015869,15700,1583,1,93,29,0,0,0,0
1685728832,A,20.281931,106.015956,15700,1583,-4,92,34,0,0,0,0
1685728834,A,20.281732,106.016041,15700,1555,-4,88,36,0,0,0,0
1685728835,A,20.281536,106.016126,15800,1527,0,90,32,0,0,0,0
1685728837,A,20.281342,106.016207,15800,1527,4,91,37,0,0,0,0
1685728838,A,20.281146,106.016291,15700,1583,5,91,41,0,0,0,0
1685728840,A,20.280945,106.016379,15700,1611,0,87,37,0,0,0,0
1685728841,A,20.280808,106.016438,15800,1638,-3,87,38,0,0,0,0
1685728842,A,20.280599,106.016527,15800,1666,0,84,37,0,0,0,0
1685728844,A,20.280388,106.016617,15700,1666,3,89,35,0,0,0,0
1685728845,A,20.280175,106.016709,15700,1694,8,88,32,0,0,0,0
1685728847,A,20.279962,106.016802,15700,1666,-1,81,43,0,0,0,0
1685728848,A,20.279748,106.016893,15800,1694,4,85,38,0,0,0,0
1685728850,A,20.279533,106.016986,15700,1722,0,97,42,0,0,0,0
1685728851,A,20.279316,106.017079,15800,1722,1,85,36,0,0,0,0
1685728853,A,20.279096,106.017173,15700,1750,3,95,41,0,0,0,0
1685728854,A,20.278870,106.017269,15800,1833,6,86,38,0,0,0,0
1685728856,A,20.278633,106.017368,15700,1888,1,88,33,0,0,0,0
1685728857,A,20.278396,106.017470,15700,1861,-9,90,33,0,0,0,0
1685728859,A,20.278164,106.017569,15800,1805,-2,91,39,0,0,0,0
1685728860,A,20.277933,106.017667,15700,1833,0,88,34,0,0,0,0
1685728862,A,20.277701,106.017765,15800,1833,-1,85,37,0,0,0,0
1685728863,A,20.277469,106.017863,15800,1833,4,88,38,0,0,0,0
1685728865,A,20.277237,106.017962,15800,1833,0,109,34,0,0,0,0
1685728866,A,20.277005,106.018062,15800,1833,6,90,32,0,0,0,0
1685728868,A,20.276772,106.018161,15800,1833,3,97,36,0,0,0,0
1685728869,A,20.276540,106.018259,15700,1805,3,84,31,0,0,0,0
1685728870,A,20.276388,106.018324,15700,1777,5,88,37,0,0,0,0
1685728872,A,20.276162,106.018419,15800,1777,1,88,33,0,0,0,0
1685728873,A,20.275936,106.018513,15800,1750,-1,89,32,0,0,0,0
1685728875,A,20.275713,106.018607,15800,1750,7,91,32,0,0,0,0
1685728876,A,20.275490,106.018703,15700,1777,0,84,38,0,0,0,0
1685728878,A,20.275265,106.018800,15700,1777,7,105,41,0,0,0,0
1685728879,A,20.275038,106.018898,15700,1805,4,81,37,0,0,0,0
1685728881,A,20.274808,106.018997,15800,1833,8,92,38,0,0,0,0
1685728882,A,20.274575,106.019098,15700,1861,-3,91,40,0,0,0,0
1685728884,A,20.274340,106.019201,15700,1888,-1,85,34,0,0,0,0
1685728885,A,20.274102,106.019302,15800,1888,0,84,37,0,0,0,0
1685728887,A,20.273862,106.019399,15900,1888,0,84,41,0,0,0,0
1685728888,A,20.273615,106.019497,16000,1972,-1,83,38,0,0,0,0
1685728890,A,20.273359,106.019592,16000,2000,7,85,38,0,0,0,0
1685728891,A,20.273102,106.019696,15800,2027,-3,93,43,0,0,0,0
1685728893,A,20.272839,106.019806,15800,2083,-3,85,47,0,0,0,0
1685728894,A,20.272570,106.019919,15800,2166,0,82,43,0,0,0,0
1685728896,A,20.272293,106.020036,15700,2194,-5,102,35,0,0,0,0
1685728897,A,20.272012,106.020153,15800,2222,2,107,43,0,0,0,0
1685728898,A,20.271823,106.020233,15700,2250,0,77,39,0,0,0,0
1685728900,A,20.271531,106.020361,15700,2361,-2,93,31,0,0,0,0
1685728901,A,20.271231,106.020491,15700,2388,3,86,42,0,0,0,0
1685728903,A,20.270931,106.020617,15800,2361,6,93,33,0,0,0,0
1685728904,A,20.270630,106.020741,15800,2361,-2,91,36,0,0,0,0
1685728906,A,20.270329,106.020864,15900,2361,0,91,34,0,0,0,0
1685728907,A,20.270024,106.020979,16100,2388,2,85,36,0,0,0,0
1685728909,A,20.269713,106.021086,16300,2416,-8,96,37,0,0,0,0
1685728910,A,20.269404,106.021179,16500,2277,-8,90,32,0,0,0,0
1685728912,A,20.269116,106.021252,16700,2138,-5,96,27,0,0,0,0
1685728913,A,20.268843,106.021313,16800,2027,-4,90,28,0,0,0,0
1685728915,A,20.268573,106.021364,17100,2000,-3,92,39,0,0,0,0
1685728916,A,20.268299,106.021405,17200,2055,6,84,41,0,0,0,0
1685728918,A,20.268011,106.021438,17400,2194,4,92,49,0,0,0,0
1685728919,A,20.267707,106.021464,17600,2250,1,87,39,0,0,0,0
1685728921,A,20.267393,106.021481,17800,2333,-2,81,41,0,0,0,0
1685728922,A,20.267068,106.021485,17900,2416,0,79,42,0,0,0,0
1685728924,A,20.266733,106.021480,18100,2472,-4,84,45,0,0,0,0
1685728925,A,20.266392,106.021460,18400,2527,-6,93,39,0,0,0,0
1685728927,A,20.266047,106.021421,18700,2527,-3,93,32,0,0,0,0
1685728928,A,20.265708,106.021368,18800,2500,0,81,28,0,0,0,0
1685728929,A,20.265484,106.021326,19000,2500,0,82,34,0,0,0,0
1685728931,A,20.265149,106.021257,19100,2500,-4,89,35,0,0,0,0
1685728932,A,20.264816,106.021180,19200,2472,-1,89,30,0,0,0,0
1685728934,A,20.264494,106.021101,19300,2361,2,83,29,0,0,0,0
1685728935,A,20.264190,106.021025,19300,2194,-5,97,33,0,0,0,0
1685728937,A,20.263899,106.020950,19300,2166,0,95,40,0,0,0,0
1685728938,A,20.263610,106.020878,19200,2194,2,84,41,0,0,0,0
1685728940,A,20.263318,106.020813,19000,2194,2,85,33,0,0,0,0
1685728941,A,20.263024,106.020755,19000,2222,9,82,45,0,0,0,0
1685728943,A,20.262724,106.020693,19100,2277,-4,90,39,0,0,0,0
1685728944,A,20.262422,106.020620,19300,2277,3,85,30,0,0,0,0
1685728946,A,20.262122,106.020546,19200,2250,0,86,36,0,0,0,0
1685728947,A,20.261825,106.020474,19300,2250,0,88,38,0,0,0,0
1685728949,A,20.261525,106.020397,19300,2277,4,94,36,0,0,0,0
1685728950,A,20.261226,106.020323,19200,2222,-2,91,34,0,0,0,0
1685728952,A,20.260933,106.020255,19200,2194,7,91,27,0,0,0,0
1685728953,A,20.260650,106.020190,19100,2083,-2,94,26,0,0,0,0
1685728955,A,20.260380,106.020130,19100,1972,1,96,32,0,0,0,0
1685728956,A,20.260126,106.020075,19100,1861,10,87,33,0,0,0,0
1685728958,A,20.259878,106.020021,19100,1833,-2,90,33,0,0,0,0
1685728959,A,20.259634,106.019970,19000,1805,0,82,33,0,0,0,0
1685728961,A,20.259394,106.019920,19100,1777,-10,89,31,0,0,0,0
1685728962,A,20.259235,106.019886,19100,1777,0,86,31,0,0,0,0
1685728963,A,20.259002,106.019837,19100,1722,3,85,35,0,0,0,0
1685728965,A,20.258778,106.019784,19300,1666,-4,88,37,0,0,0,0
1685728966,A,20.258562,106.019726,19500,1638,2,82,45,0,0,0,0
1685728968,A,20.258345,106.019658,19600,1694,2,102,55,0,0,0,0
1685728969,A,20.258108,106.019592,19400,1861,-1,82,52,0,0,0,0
1685728971,A,20.257853,106.019524,19300,1972,5,85,43,0,0,0,0
1685728972,A,20.257573,106.019457,19200,2166,0,89,52,0,0,0,0
1685728974,A,20.257273,106.019389,19200,2361,-10,84,41,0,0,0,0
1685728975,A,20.256951,106.019314,19300,2472,7,80,46,0,0,0,0
1685728977,A,20.256615,106.019230,19300,2555,-11,82,48,0,0,0,0
1685728978,A,20.256275,106.019142,19300,2583,6,82,38,0,0,0,0
1685728980,A,20.255933,106.019055,19300,2583,9,82,31,0,0,0,0
1685728981,A,20.255590,106.018970,19200,2583,2,84,39,0,0,0,0
1685728983,A,20.255240,106.018882,19300,2666,6,79,39,0,0,0,0
1685728984,A,20.254885,106.018795,19200,2666,-5,98,55,0,0,0,0
1685728986,A,20.254530,106.018709,19300,2666,6,85,32,0,0,0,0
1685728987,A,20.254178,106.018623,19300,2638,-5,84,36,0,0,0,0
1685728989,A,20.253830,106.018535,19300,2611,0,93,37,0,0,0,0
1685728990,A,20.253483,106.018449,19300,2611,4,92,39,0,0,0,0
1685728992,A,20.253137,106.018364,19300,2583,8,81,37,0,0,0,0
1685728993,A,20.252797,106.018278,19300,2527,-1,82,38,0,0,0,0
1685728995,A,20.252462,106.018194,19300,2527,0,94,40,0,0,0,0
1685728996,A,20.252127,106.018106,19400,2555,1,89,38,0,0,0,0
1685728997,A,20.251901,106.018043,19500,2611,9,87,32,0,0,0,0
1685728999,A,20.251556,106.017945,19400,2638,0,105,46,0,0,0,0
1685729000,A,20.251204,106.017853,19300,2666,4,73,22,0,0,0,0
1685729002,A,20.250852,106.017767,19200,2638,-6,92,36,0,0,0,0
1685729003,A,20.250504,106.017681,19300,2611,7,79,35,0,0,0,0
1685729005,A,20.250161,106.017596,19200,2583,2,86,27,0,0,0,0
1685729006,A,20.249823,106.017512,19300,2527,9,89,31,0,0,0,0
1685729008,A,20.249493,106.017428,19300,2472,9,98,40,0,0,0,0
1685729009,A,20.249167,106.017346,19300,2444,2,82,37,0,0,0,0
1685729011,A,20.248846,106.017267,19300,2388,-9,96,34,0,0,0,0
1685729012,A,20.248530,106.017188,19300,2361,0,91,31,0,0,0,0
1685729014,A,20.248218,106.017111,19300,2333,0,117,50,0,0,0,0
1685729015,A,20.247911,106.017037,19200,2277,-3,85,40,0,0,0,0
1685729017,A,20.247604,106.016968,19100,2305,8,85,36,0,0,0,0
1685729018,A,20.247291,106.016905,19000,2361,-10,90,37,0,0,0,0
1685729020,A,20.246974,106.016838,19200,2388,-5,95,38,0,0,0,0
1685729021,A,20.246656,106.016760,19300,2388,3,90,27,0,0,0,0
1685729023,A,20.246339,106.016679,19300,2388,16,87,25,0,0,0,0
1685729024,A,20.246023,106.016604,19200,2333,-3,79,37,0,0,0,0
1685729025,A,20.245820,106.016556,19300,2277,0,90,40,0,0,0,0
1685729027,A,20.245518,106.016478,19300,2277,8,90,22,0,0,0,0
1685729028,A,20.245213,106.016404,19200,2305,2,78,33,0,0,0,0
1685729030,A,20.244907,106.016328,19300,2305,2,110,30,0,0,0,0
1685729031,A,20.244601,106.016251,19300,2305,2,95,32,0,0,0,0
1685729033,A,20.244296,106.016173,19300,2277,2,90,31,0,0,0,0
1685729034,A,20.243997,106.016100,19300,2222,5,107,38,0,0,0,0
1685729036,A,20.243710,106.016027,19300,2138,-4,91,35,0,0,0,0
1685729037,A,20.243430,106.015955,19300,2111,0,90,33,0,0,0,0
1685729039,A,20.243155,106.015883,19400,2083,0,92,41,0,0,0,0
1685729040,A,20.242883,106.015807,19400,2055,3,86,32,0,0,0,0
1685729042,A,20.242613,106.015733,19400,2027,0,84,39,0,0,0,0
1685729043,A,20.242344,106.015666,19200,2027,10,78,30,0,0,0,0
1685729045,A,20.242077,106.015602,19200,2000,0,87,36,0,0,0,0
1685729046,A,20.241811,106.015538,19300,2000,2,82,36,0,0,0,0
1685729048,A,20.241549,106.015471,19300,1972,1,98,29,0,0,0,0
1685729049,A,20.241295,106.015402,19400,1888,3,90,37,0,0,0,0
1685729051,A,20.241048,106.015338,19300,1861,0,85,37,0,0,0,0
1685729052,A,20.240804,106.015277,19300,1833,-1,83,35,0,0,0,0
1685729054,A,20.240563,106.015216,19300,1777,0,84,36,0,0,0,0
1685729055,A,20.240330,106.015159,19300,1722,2,91,33,0,0,0,0
1685729057,A,20.240105,106.015103,19200,1666,-4,90,32,0,0,0,0
1685729058,A,20.239957,106.015068,19200,1666,1,90,34,0,0,0,0
1685729059,A,20.239737,106.015014,19200,1638,1,93,38,0,0,0,0
1685729061,A,20.239519,106.014960,19300,1666,-1,78,47,0,0,0,0
1685729062,A,20.239294,106.014903,19300,1722,3,100,37,0,0,0,0
1685729064,A,20.239063,106.014846,19300,1750,3,85,34,0,0,0,0
1685729065,A,20.238832,106.014788,19300,1750,0,89,36,0,0,0,0
1685729067,A,20.238596,106.014729,19300,1777,-1,89,34,0,0,0,0
1685729068,A,20.238358,106.014669,19300,1805,11,98,31,0,0,0,0
1685729070,A,20.238120,106.014610,19300,1805,1,88,36,0,0,0,0
1685729071,A,20.237880,106.014548,19300,1833,-2,90,41,0,0,0,0
1685729073,A,20.237634,106.014489,19200,1861,-7,87,36,0,0,0,0
1685729074,A,20.237387,106.014428,19300,1861,7,79,36,0,0,0,0
1685729076,A,20.237141,106.014369,19300,1861,3,94,33,0,0,0,0
1685729077,A,20.236896,106.014308,19300,1833,-1,102,30,0,0,0,0
1685729078,A,20.236736,106.014268,19300,1805,5,96,37,0,0,0,0
1685729080,A,20.236498,106.014209,19300,1805,0,94,35,0,0,0,0
1685729081,A,20.236260,106.014150,19300,1805,-4,89,36,0,0,0,0
1685729083,A,20.236019,106.014087,19400,1833,-7,84,41,0,0,0,0
1685729084,A,20.235770,106.014014,19600,1944,5,85,40,0,0,0,0
1685729086,A,20.235510,106.013939,19400,2000,2,91,36,0,0,0,0
1685729087,A,20.235244,106.013869,19300,2027,0,95,38,0,0,0,0
1685729089,A,20.234979,106.013800,19400,1972,-2,89,31,0,0,0,0
1685729090,A,20.234721,106.013730,19400,1916,-2,80,29,0,0,0,0
1685729092,A,20.234473,106.013661,19400,1833,0,89,31,0,0,0,0
1685729093,A,20.234237,106.013591,19600,1777,-2,92,31,0,0,0,0
1685729095,A,20.234008,106.013519,19700,1722,-1,86,31,0,0,0,0
1685729096,A,20.233785,106.013443,19800,1694,0,88,38,0,0,0,0
1685729098,A,20.233564,106.013367,19800,1722,0,85,44,0,0,0,0
1685729099,A,20.233338,106.013286,19900,1750,7,85,36,0,0,0,0
1685729100,A,20.233187,106.013228,20000,1750,0,92,42,0,0,0,0
1685729102,A,20.232965,106.013137,20200,1722,1,90,37,0,0,0,0
1685729103,A,20.232746,106.013040,20200,1722,1,95,36,0,0,0,0
1685729105,A,20.232528,106.012941,20300,1750,2,90,39,0,0,0,0
1685729106,A,20.232311,106.012838,20400,1750,1,86,37,0,0,0,0
1685729108,A,20.232093,106.012731,20500,1777,-4,82,37,0,0,0,0
1685729109,A,20.231875,106.012617,20600,1805,0,94,40,0,0,0,0
1685729111,A,20.231655,106.012497,20700,1805,1,84,34,0,0,0,0
1685729112,A,20.231439,106.012373,20800,1777,3,87,33,0,0,0,0
1685729114,A,20.231228,106.012247,21000,1777,-4,92,40,0,0,0,0
1685729115,A,20.231020,106.012116,21100,1777,2,91,39,0,0,0,0
1685729117,A,20.230812,106.011982,21100,1777,3,83,36,0,0,0,0
1685729118,A,20.230606,106.011844,21300,1777,-3,87,32,0,0,0,0
1685729120,A,20.230404,106.011700,21300,1777,3,93,41,0,0,0,0
1685729121,A,20.230202,106.011555,21400,1777,-1,93,27,0,0,0,0
1685729123,A,20.230003,106.011406,21500,1777,6,85,45,0,0,0,0
1685729124,A,20.229798,106.011258,21300,1861,-3,88,43,0,0,0,0
1685729126,A,20.229585,106.011100,21600,1916,-8,86,35,0,0,0,0
1685729127,A,20.229448,106.010988,21800,1888,0,95,33,0,0,0,0
1685729128,A,20.229249,106.010816,21900,1861,3,88,29,0,0,0,0
1685729130,A,20.229057,106.010641,22000,1861,3,87,39,0,0,0,0
1685729131,A,20.228866,106.010466,22100,1861,-2,86,41,0,0,0,0
1685729133,A,20.228680,106.010285,22300,1861,1,85,34,0,0,0,0
1685729134,A,20.228498,106.010098,22400,1861,2,87,38,0,0,0,0
1685729136,A,20.228320,106.009908,22500,1861,0,87,42,0,0,0,0
1685729137,A,20.228146,106.009715,22600,1833,10,90,35,0,0,0,0
1685729139,A,20.227973,106.009518,22700,1861,6,90,43,0,0,0,0
1685729140,A,20.227799,106.009315,22800,1944,-2,84,39,0,0,0,0
1685729142,A,20.227621,106.009102,22900,1972,1,81,37,0,0,0,0
1685729143,A,20.227447,106.008883,23000,2000,1,88,38,0,0,0,0
1685729145,A,20.227273,106.008659,23000,2027,0,85,42,0,0,0,0
1685729146,A,20.227096,106.008431,23000,2055,-1,96,42,0,0,0,0
1685729148,A,20.226920,106.008198,23100,2083,2,84,33,0,0,0,0
1685729149,A,20.226742,106.007961,23100,2111,8,76,31,0,0,0,0
1685729151,A,20.226559,106.007721,23000,2138,3,87,42,0,0,0,0
1685729152,A,20.226376,106.007480,23100,2138,0,87,35,0,0,0,0
1685729154,A,20.226197,106.007241,23100,2083,5,80,39,0,0,0,0
1685729155,A,20.226019,106.007003,23100,2083,5,89,32,0,0,0,0
1685729156,A,20.225901,106.006847,23100,2055,-3,96,28,0,0,0,0
1685729158,A,20.225732,106.006613,23300,2027,10,94,41,0,0,0,0
1685729159,A,20.225564,106.006375,23300,2083,2,89,36,0,0,0,0
1685729161,A,20.225390,106.006136,23100,2111,2,89,38,0,0,0,0
1685729162,A,20.225207,106.005896,23000,2166,-1,85,44,0,0,0,0
1685729164,A,20.225019,106.005648,23100,2222,-3,88,31,0,0,0,0
1685729165,A,20.224829,106.005399,23000,2222,8,91,28,0,0,0,0
1685729167,A,20.224636,106.005159,22800,2166,1,98,27,0,0,0,0
1685729168,A,20.224446,106.004932,22800,2027,-6,91,24,0,0,0,0
1685729170,A,20.224280,106.004720,23100,1833,3,94,26,0,0,0,0
1685729171,A,20.224133,106.004524,23100,1666,-2,94,24,0,0,0,0
1685729173,A,20.223999,106.004348,23000,1444,-1,95,31,0,0,0,0
1685729174,A,20.223878,106.004191,23000,1361,4,93,37,0,0,0,0
1685729176,A,20.223764,106.004040,23100,1333,-1,85,34,0,0,0,0
1685729177,A,20.223653,106.003892,23100,1277,0,82,35,0,0,0,0
1685729179,A,20.223543,106.003749,23000,1250,-1,86,37,0,0,0,0
1685729180,A,20.223436,106.003609,23100,1250,-2,84,36,0,0,0,0
1685729182,A,20.223328,106.003467,23100,1277,0,84,33,0,0,0,0
1685729183,A,20.223220,106.003324,23100,1250,-5,87,35,0,0,0,0
1685729185,A,20.223115,106.003185,23100,1194,-6,92,35,0,0,0,0
1685729186,A,20.223015,106.003052,23100,1166,0,91,40,0,0,0,0
1685729187,A,20.222948,106.002964,23000,1166,4,88,39,0,0,0,0
1685729189,A,20.222842,106.002829,23000,1250,0,85,39,0,0,0,0
1685729190,A,20.222733,106.002686,23100,1277,0,87,41,0,0,0,0
1685729192,A,20.222622,106.002538,23100,1305,-3,84,41,0,0,0,0
1685729193,A,20.222506,106.002385,23000,1388,-2,81,43,0,0,0,0
1685729195,A,20.222382,106.002224,23100,1472,-1,88,41,0,0,0,0
1685729196,A,20.222254,106.002055,23100,1527,1,81,42,0,0,0,0
1685729198,A,20.222119,106.001878,23100,1611,0,85,36,0,0,0,0
1685729199,A,20.221979,106.001694,23100,1638,-5,81,36,0,0,0,0
1685729201,A,20.221838,106.001509,23100,1638,1,86,38,0,0,0,0
1685729202,A,20.221698,106.001323,23100,1638,3,89,33,0,0,0,0
1685729204,A,20.221559,106.001139,23000,1611,0,87,34,0,0,0,0
1685729205,A,20.221419,106.000956,23000,1611,1,83,39,0,0,0,0
1685729207,A,20.221281,106.000774,23100,1611,8,88,38,0,0,0,0
1685729208,A,20.221143,106.000591,23100,1611,-4,90,42,0,0,0,0
1685729210,A,20.221003,106.000407,23100,1638,0,88,34,0,0,0,0
1685729211,A,20.220863,106.000223,23100,1611,2,93,33,0,0,0,0
1685729213,A,20.220728,106.000042,23100,1583,0,90,32,0,0,0,0
1685729214,A,20.220596,105.999867,23100,1527,-2,81,32,0,0,0,0
1685729216,A,20.220466,105.999696,23100,1500,0,85,39,0,0,0,0
1685729217,A,20.220337,105.999524,23100,1527,4,89,38,0,0,0,0
1685729219,A,20.220204,105.999351,23000,1555,-9,90,38,0,0,0,0
1685729220,A,20.220068,105.999174,23100,1583,1,83,41,0,0,0,0
1685729222,A,20.219929,105.998991,23000,1638,6,84,35,0,0,0,0
1685729223,A,20.219834,105.998870,23000,1638,-4,82,39,0,0,0,0
1685729224,A,20.219688,105.998685,23000,1694,0,88,40,0,0,0,0
1685729226,A,20.219537,105.998494,23000,1750,3,81,43,0,0,0,0
1685729227,A,20.219380,105.998298,22800,1777,-1,82,39,0,0,0,0
1685729229,A,20.219217,105.998101,22800,1833,-9,83,43,0,0,0,0
1685729230,A,20.219048,105.997897,22800,1916,2,88,34,0,0,0,0
1685729232,A,20.218871,105.997689,22700,1944,-2,85,36,0,0,0,0
1685729233,A,20.218697,105.997479,22900,1916,-6,88,34,0,0,0,0
1685729235,A,20.218528,105.997273,22700,1888,-3,85,40,0,0,0,0
1685729236,A,20.218351,105.997073,22500,1944,-3,84,42,0,0,0,0
1685729238,A,20.218162,105.996873,22400,1972,-1,91,38,0,0,0,0
1685729239,A,20.217967,105.996670,22400,2055,2,79,42,0,0,0,0
1685729241,A,20.217759,105.996459,22300,2138,0,82,31,0,0,0,0
1685729242,A,20.217545,105.996249,22200,2138,-3,84,35,0,0,0,0
1685729244,A,20.217334,105.996044,22200,2083,-3,89,37,0,0,0,0
1685729245,A,20.217123,105.995843,22100,2083,5,90,32,0,0,0,0
